timestamp,src_ip,dst_ip,process_name,file_hash,signature_status,outbound_conn_5min,dns_query,log_line,jndi_present,entropy,label
2025-11-28T06:19:55.928773,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,80,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.465,kaseya_attack
2025-11-28T06:19:55.928780,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,197,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.311,kaseya_attack
2025-11-28T06:19:55.928787,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,166,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.595,kaseya_attack
2025-11-28T06:19:55.928794,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,209,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.669,kaseya_attack
2025-11-28T06:19:55.928801,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,281,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.494,kaseya_attack
2025-11-28T06:19:55.928808,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,184,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.631,kaseya_attack
2025-11-28T06:19:55.928816,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,282,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.309,kaseya_attack
2025-11-28T06:19:55.928823,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,144,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.775,kaseya_attack
2025-11-28T06:19:55.928830,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,215,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.47,kaseya_attack
2025-11-28T06:19:55.928838,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,103,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.898,kaseya_attack
2025-11-28T06:19:55.928845,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,179,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.285,kaseya_attack
2025-11-28T06:19:55.928852,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,151,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.381,kaseya_attack
2025-11-28T06:19:55.928860,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,171,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.677,kaseya_attack
2025-11-28T06:19:55.928867,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,212,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.406,kaseya_attack
2025-11-28T06:19:55.928874,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,63,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.392,kaseya_attack
2025-11-28T06:19:55.928882,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,173,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.576,kaseya_attack
2025-11-28T06:19:55.928909,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,186,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.342,kaseya_attack
2025-11-28T06:19:55.928917,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,134,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.306,kaseya_attack
2025-11-28T06:19:55.928924,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,290,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.783,kaseya_attack
2025-11-28T06:19:55.928932,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,257,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.678,kaseya_attack
2025-11-28T06:19:55.928940,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,276,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.217,kaseya_attack
2025-11-28T06:19:55.928947,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,182,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.37,kaseya_attack
2025-11-28T06:19:55.928955,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,173,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.3,kaseya_attack
2025-11-28T06:19:55.928962,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,263,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.61,kaseya_attack
2025-11-28T06:19:55.928969,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,138,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.69,kaseya_attack
2025-11-28T06:19:55.928977,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,190,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.203,kaseya_attack
2025-11-28T06:19:55.928984,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,268,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.891,kaseya_attack
2025-11-28T06:19:55.928991,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,178,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.868,kaseya_attack
2025-11-28T06:19:55.928998,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,70,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.705,kaseya_attack
2025-11-28T06:19:55.929006,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,64,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.689,kaseya_attack
2025-11-28T06:19:55.929014,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,215,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.262,kaseya_attack
2025-11-28T06:19:55.929021,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,217,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.881,kaseya_attack
2025-11-28T06:19:55.929029,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,148,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.315,kaseya_attack
2025-11-28T06:19:55.929036,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,286,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.267,kaseya_attack
2025-11-28T06:19:55.929045,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,90,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.674,kaseya_attack
2025-11-28T06:19:55.929053,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,138,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.667,kaseya_attack
2025-11-28T06:19:55.929061,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,118,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.636,kaseya_attack
2025-11-28T06:19:55.929068,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,86,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.563,kaseya_attack
2025-11-28T06:19:55.929074,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,296,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.387,kaseya_attack
2025-11-28T06:19:55.929081,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,116,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.871,kaseya_attack
2025-11-28T06:19:55.929088,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,226,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.559,kaseya_attack
2025-11-28T06:19:55.929096,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,298,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.721,kaseya_attack
2025-11-28T06:19:55.929104,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,130,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.451,kaseya_attack
2025-11-28T06:19:55.929112,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,129,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.204,kaseya_attack
2025-11-28T06:19:55.929120,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,232,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.605,kaseya_attack
2025-11-28T06:19:55.929128,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,67,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.566,kaseya_attack
2025-11-28T06:19:55.929135,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,89,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.264,kaseya_attack
2025-11-28T06:19:55.929142,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,194,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.727,kaseya_attack
2025-11-28T06:19:55.929149,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,85,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.824,kaseya_attack
2025-11-28T06:19:55.929157,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,271,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.766,kaseya_attack
2025-11-28T06:19:55.929164,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,118,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.873,kaseya_attack
2025-11-28T06:19:55.929172,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,145,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.334,kaseya_attack
2025-11-28T06:19:55.929179,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,150,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.43,kaseya_attack
2025-11-28T06:19:55.929187,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,250,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.865,kaseya_attack
2025-11-28T06:19:55.929194,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,86,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.887,kaseya_attack
2025-11-28T06:19:55.929201,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,284,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.282,kaseya_attack
2025-11-28T06:19:55.929208,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,163,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.45,kaseya_attack
2025-11-28T06:19:55.929215,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,176,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.485,kaseya_attack
2025-11-28T06:19:55.929222,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,290,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.401,kaseya_attack
2025-11-28T06:19:55.929229,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,269,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.441,kaseya_attack
2025-11-28T06:19:55.929236,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,171,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.345,kaseya_attack
2025-11-28T06:19:55.929244,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,262,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.635,kaseya_attack
2025-11-28T06:19:55.929251,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,260,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.802,kaseya_attack
2025-11-28T06:19:55.929258,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,168,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.218,kaseya_attack
2025-11-28T06:19:55.929265,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,96,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.291,kaseya_attack
2025-11-28T06:19:55.929273,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,249,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.379,kaseya_attack
2025-11-28T06:19:55.929280,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,278,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.495,kaseya_attack
2025-11-28T06:19:55.929287,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,170,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.502,kaseya_attack
2025-11-28T06:19:55.929295,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,85,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.885,kaseya_attack
2025-11-28T06:19:55.929302,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,203,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.706,kaseya_attack
2025-11-28T06:19:55.929309,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,169,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.592,kaseya_attack
2025-11-28T06:19:55.929316,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,254,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.845,kaseya_attack
2025-11-28T06:19:55.929324,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,64,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.41,kaseya_attack
2025-11-28T06:19:55.929331,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,95,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.311,kaseya_attack
2025-11-28T06:19:55.929339,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,263,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.376,kaseya_attack
2025-11-28T06:19:55.929347,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,85,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.838,kaseya_attack
2025-11-28T06:19:55.929355,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,177,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.213,kaseya_attack
2025-11-28T06:19:55.929362,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,159,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.754,kaseya_attack
2025-11-28T06:19:55.929369,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,187,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.57,kaseya_attack
2025-11-28T06:19:55.929377,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,201,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.445,kaseya_attack
2025-11-28T06:19:55.929384,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,153,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.21,kaseya_attack
2025-11-28T06:19:55.929392,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,248,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.382,kaseya_attack
2025-11-28T06:19:55.929399,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,152,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.806,kaseya_attack
2025-11-28T06:19:55.929407,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,147,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.396,kaseya_attack
2025-11-28T06:19:55.929415,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,252,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.895,kaseya_attack
2025-11-28T06:19:55.929422,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,159,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.866,kaseya_attack
2025-11-28T06:19:55.929429,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,277,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.821,kaseya_attack
2025-11-28T06:19:55.929437,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,173,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.42,kaseya_attack
2025-11-28T06:19:55.929444,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,280,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.415,kaseya_attack
2025-11-28T06:19:55.929451,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,233,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.31,kaseya_attack
2025-11-28T06:19:55.929458,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,91,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.275,kaseya_attack
2025-11-28T06:19:55.929466,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,83,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.423,kaseya_attack
2025-11-28T06:19:55.929473,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,124,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.671,kaseya_attack
2025-11-28T06:19:55.929479,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,98,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.788,kaseya_attack
2025-11-28T06:19:55.929486,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,107,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.57,kaseya_attack
2025-11-28T06:19:55.929493,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,274,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.561,kaseya_attack
2025-11-28T06:19:55.929502,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,247,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.58,kaseya_attack
2025-11-28T06:19:55.929509,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,208,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.258,kaseya_attack
2025-11-28T06:19:55.929517,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,228,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.298,kaseya_attack
2025-11-28T06:19:55.929525,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,204,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.353,kaseya_attack
2025-11-28T06:19:55.929532,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,261,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.285,kaseya_attack
2025-11-28T06:19:55.929542,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,148,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.649,kaseya_attack
2025-11-28T06:19:55.929552,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,255,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.398,kaseya_attack
2025-11-28T06:19:55.929575,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,170,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.812,kaseya_attack
2025-11-28T06:19:55.929584,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,290,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.366,kaseya_attack
2025-11-28T06:19:55.929594,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,264,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.475,kaseya_attack
2025-11-28T06:19:55.929603,192.168.1.100,45.32.123.99,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,249,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.842,kaseya_attack
2025-11-28T06:19:55.929613,192.168.1.100,192.168.99.666,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,161,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.276,kaseya_attack
2025-11-28T06:19:55.929623,192.168.1.100,185.45.67.88,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,97,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.888,kaseya_attack
2025-11-28T06:19:55.929633,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,233,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.769,kaseya_attack
2025-11-28T06:19:55.929643,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,299,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.89,kaseya_attack
2025-11-28T06:19:55.929653,192.168.1.100,104.21.45.67,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,254,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.273,kaseya_attack
2025-11-28T06:19:55.929663,192.168.1.100,185.199.108.33,agent.exe,e4d6c2b3d1f8e7a9c8b6d5e4f3,Unsigned,105,c2.revil-kaseya.net,Kaseya VSA agent update deployed with malicious DLL,0,7.568,kaseya_attack
